Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-07 22:56:38,16588360384.1,62886171413.11,62886171413.11
TW,All Taiwan Companies,Process Industries,2026-08-07 22:56:38,38319106825.44,169853902347.33,169853902347.33
TW,All Taiwan Companies,Producer Manufacturing,2026-08-07 22:56:38,100682436410.41,479146259125.049,479146259125.049
TW,All Taiwan Companies,Retail Trade,2026-08-07 22:56:38,4138888987.3300004,15630591716.79,23651344196.79
TW,All Taiwan Companies,Technology Services,2026-08-07 22:56:38,16036464696.6,91130942112.35,91130942112.35
TW,All Taiwan Companies,Transportation,2026-08-07 22:56:38,6174220581.5,31460003608.5,31460003608.5
TW,All Taiwan Companies,Utilities,2026-08-07 22:56:38,265241873.95000002,1412617702.4,1412617702.4
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-07 22:56:38,2363499376.5,15803232145.5,15803232145.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-07 22:56:38,52419124.0,418113181.5,418113181.5
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-07 22:56:38,121896228.0,1141988496.0,1141988496.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-07 22:56:38,235812420233.2,1660700777539.6,1660700777539.6
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-07 22:56:38,2951595741.0,8974638134.0,8974638134.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-07 22:56:38,12343676058.25,101259180741.69327,101259180741.69327
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-07 22:56:38,998937945.6,5926850678.75,5926850678.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-07 22:56:38,27717261934.8,110977372849.8,110977372849.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-07 22:56:38,2080013962.85,11717511024.7,11717511024.7
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-07 22:56:38,2626383640.8,11513277619.3,11513277619.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-07 22:56:38,2079396639.4,11201705272.0,11201705272.0
CN,All Chinese Companies,Commercial Services,2026-08-07 22:56:38,77930651731.17,356060967027.98846,356060967027.98846
CN,All Chinese Companies,Communications,2026-08-07 22:56:38,8137753901.84,40061203892.83,40061203892.83
CN,All Chinese Companies,Consumer Durables,2026-08-07 22:56:38,59485297639.60072,278539409997.3401,278539409997.3401
CN,All Chinese Companies,Consumer Non-Durables,2026-08-07 22:56:38,43267368628.74262,220166572007.54935,220166572007.54935
CN,All Chinese Companies,Consumer Services,2026-08-07 22:56:38,13469742691.106895,73188913983.40555,73188913983.40555
CN,All Chinese Companies,Distribution Services,2026-08-07 22:56:38,42591489088.32,192682811244.00998,192682811244.00998
CN,All Chinese Companies,Electronic Technology,2026-08-07 22:56:38,878154494337.4668,4134969282291.103,4136385169221.9233
CN,All Chinese Companies,Energy Minerals,2026-08-07 22:56:38,25472737552.246075,117112770910.62297,117112770910.62297
CN,All Chinese Companies,Finance,2026-08-07 22:56:38,78199414260.20435,452129458738.8563,454545000351.3563
CN,All Chinese Companies,Health Services,2026-08-07 22:56:38,4294631456.28,18397583865.440002,18397583865.440002
CN,All Chinese Companies,Health Technology,2026-08-07 22:56:38,167085872742.35,625432451739.34,630315286807.54
CN,All Chinese Companies,Industrial Services,2026-08-07 22:56:38,37957555810.4,199407463327.7,199407463327.7
CN,All Chinese Companies,Miscellaneous,2026-08-07 22:56:38,316352.166,3495452.9220000003,3495452.9220000003
CN,All Chinese Companies,Non-Energy Minerals,2026-08-07 22:56:38,203445199353.14,850129185148.4,850129185148.4
CN,All Chinese Companies,Process Industries,2026-08-07 22:56:38,267154720929.47,1165788471753.56,1165788471753.56
CN,All Chinese Companies,Producer Manufacturing,2026-08-07 22:56:38,536030662857.98,2631428683084.15,2631428683084.15
CN,All Chinese Companies,Retail Trade,2026-08-07 22:56:38,21457426245.11,104070654082.58,104070654082.58
CN,All Chinese Companies,Technology Services,2026-08-07 22:56:38,165304948721.4,870664592770.92,870664592770.92
CN,All Chinese Companies,Transportation,2026-08-07 22:56:38,21845651498.45,120905300379.89,120905300379.89
CN,All Chinese Companies,Utilities,2026-08-07 22:56:38,38543026210.17,213572271602.98,213572271602.98
CN,Shenzhen Component Index,Commercial Services,2026-08-07 22:56:38,25160917818.510002,121905688967.64,121905688967.64
CN,Shenzhen Component Index,Communications,2026-08-07 22:56:38,626446146.1999999,3104094879.9,3104094879.9
CN,Shenzhen Component Index,Consumer Durables,2026-08-07 22:56:38,23457037750.44,103199157163.12,103199157163.12
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-07 22:56:38,9584513563.24,42213061494.48,42213061494.48
CN,Shenzhen Component Index,Consumer Services,2026-08-07 22:56:38,3535910696.59,19453469359.2,19453469359.2
CN,Shenzhen Component Index,Distribution Services,2026-08-07 22:56:38,4485475080.190001,18890912380.47,18890912380.47
CN,Shenzhen Component Index,Electronic Technology,2026-08-07 22:56:38,376309056596.25,1769250044726.44,1769250044726.44
CN,Shenzhen Component Index,Energy Minerals,2026-08-07 22:56:38,935259448.8100001,3947652456.42,3947652456.42
CN,Shenzhen Component Index,Finance,2026-08-07 22:56:38,9766296320.28,54659885157.22,54659885157.22
CN,Shenzhen Component Index,Health Services,2026-08-07 22:56:38,1249179237.43,6326975546.82,6326975546.82
CN,Shenzhen Component Index,Health Technology,2026-08-07 22:56:38,38150998089.09,140028320288.46,140028320288.46
CN,Shenzhen Component Index,Industrial Services,2026-08-07 22:56:38,2398470046.03,14068245106.880001,14068245106.880001
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-07 22:56:38,65717834440.090004,265980945227.1,265980945227.1
CN,Shenzhen Component Index,Process Industries,2026-08-07 22:56:38,54226191898.94,236776956989.39,236776956989.39
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-07 22:56:38,198227581376.59,957345087279.08,957345087279.08
CN,Shenzhen Component Index,Retail Trade,2026-08-07 22:56:38,111799638.41,550187355.01,550187355.01
CN,Shenzhen Component Index,Technology Services,2026-08-07 22:56:38,60629595924.03,317437476620.14,317437476620.14
CN,Shenzhen Component Index,Transportation,2026-08-07 22:56:38,2148470672.71,11712714108.849998,11712714108.849998
CN,Shenzhen Component Index,Utilities,2026-08-07 22:56:38,4044492569.13,25079287341.33,25079287341.33
HK,All Hong Kong Companies,Commercial Services,2026-08-07 22:56:38,2464424806.985,14092339091.191,14093341689.191
HK,All Hong Kong Companies,Communications,2026-08-07 22:56:38,530646532.44,2716522483.5099998,2716522483.5099998
HK,All Hong Kong Companies,Consumer Durables,2026-08-07 22:56:38,4073192226.973,25695739070.645,25696042260.645
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-07 22:56:38,4433458661.32,22031035091.935,22031317015.685
HK,All Hong Kong Companies,Consumer Services,2026-08-07 22:56:38,3324260395.31,19441104517.710003,19442103499.75
HK,All Hong Kong Companies,Distribution Services,2026-08-07 22:56:38,611646074.791,3097114409.818,3097623299.818
HK,All Hong Kong Companies,Electronic Technology,2026-08-07 22:56:38,16664986805.2,90815437056.843,90816005727.307
HK,All Hong Kong Companies,Energy Minerals,2026-08-07 22:56:38,244394033.72,848229089.6800001,848229089.6800001
HK,All Hong Kong Companies,Finance,2026-08-07 22:56:38,10605413639.912,55710966957.83637,55712950964.31637
HK,All Hong Kong Companies,Health Services,2026-08-07 22:56:38,161630006.07,743719515.865,744640323.865
HK,All Hong Kong Companies,Health Technology,2026-08-07 22:56:38,16269767533.41,54328599490.46,54328700610.46
HK,All Hong Kong Companies,Industrial Services,2026-08-07 22:56:38,506459290.215,2434182409.476,2435949445.476
HK,All Hong Kong Companies,Miscellaneous,2026-08-07 22:56:38,110888430.89999999,1435954586.471,1435954586.471
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-07 22:56:38,6731107290.605,31934649038.583,31934672788.583
HK,All Hong Kong Companies,Process Industries,2026-08-07 22:56:38,4167093940.025,16374317496.59,16377826572.539999
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-07 22:56:38,10935061846.26,45935042453.735,45936044783.735
HK,All Hong Kong Companies,Retail Trade,2026-08-07 22:56:38,1077343260.625,6078882618.905,6079155356.105
HK,All Hong Kong Companies,Technology Services,2026-08-07 22:56:38,38954781376.975,183247161395.864,183249012041.864
HK,All Hong Kong Companies,Transportation,2026-08-07 22:56:38,1754549529.315,8867535987.51,8867681427.51
HK,All Hong Kong Companies,Utilities,2026-08-07 22:56:38,1763265129.524,8546941493.473001,8546941493.473001
HK,Hang Seng Index,Commercial Services,2026-08-07 22:56:39,1034446292.26,7627419032.98,7627419032.98
HK,Hang Seng Index,Communications,2026-08-07 22:56:39,1550530394.28,7081703641.659999,7081703641.659999
HK,Hang Seng Index,Consumer Durables,2026-08-07 22:56:39,3206833274.13,19377311915.72,19377311915.72
HK,Hang Seng Index,Consumer Non-Durables,2026-08-07 22:56:39,2546273090.235,13522771112.6,13522771112.6
HK,Hang Seng Index,Consumer Services,2026-08-07 22:56:39,2472340683.4,16366108923.880001,16366108923.880001
HK,Hang Seng Index,Distribution Services,2026-08-07 22:56:39,1323211525.82,6646568474.52,6646568474.52
HK,Hang Seng Index,Electronic Technology,2026-08-07 22:56:39,13184979282.95,72987990800.90001,72987990800.90001
HK,Hang Seng Index,Energy Minerals,2026-08-07 22:56:39,3140066834.885,17265190238.055,17265190238.055
HK,Hang Seng Index,Finance,2026-08-07 22:56:39,17401012376.865,92042481099.36,92042481099.36
HK,Hang Seng Index,Health Technology,2026-08-07 22:56:39,10657989035.93,37096973501.245,37096973501.245
HK,Hang Seng Index,Non-Energy Minerals,2026-08-07 22:56:39,3826073174.8199997,18171563826.26,18171563826.26
HK,Hang Seng Index,Producer Manufacturing,2026-08-07 22:56:39,2727492063.4300003,16433183683.83,16433183683.83
HK,Hang Seng Index,Retail Trade,2026-08-07 22:56:39,8514567663.2,73749746925.77,73749746925.77
HK,Hang Seng Index,Technology Services,2026-08-07 22:56:39,12436089420.92,88092801437.44,88092801437.44
HK,Hang Seng Index,Transportation,2026-08-07 22:56:39,852460427.28,5196058392.28,5196058392.28
HK,Hang Seng Index,Utilities,2026-08-07 22:56:39,1243868997.71,5827245187.940001,5827245187.940001
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-07 22:56:39,1034446292.26,7627419032.98,7627419032.98
HK,Hang Seng China Enterprises Index,Communications,2026-08-07 22:56:39,1214831775.78,5455643631.159999,5455643631.159999
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-07 22:56:39,1446797554.9,9902495071.7,9902495071.7
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-07 22:56:39,684206435.0,5021568480.2,5021568480.2
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-07 22:56:39,1971911513.2,13770314796.6,13770314796.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-07 22:56:39,12640833063.86,68602917388.46001,68602917388.46001
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-07 22:56:39,3140066834.885,17265190238.055,17265190238.055
HK,Hang Seng China Enterprises Index,Finance,2026-08-07 22:56:39,9137945457.45,48832543697.38,48832543697.38
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-07 22:56:39,5545029872.21,18922543836.05,18922543836.05
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-07 22:56:39,3826073174.8199997,18171563826.26,18171563826.26
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-07 22:56:39,1322336156.5500002,7689623083.950001,7689623083.950001
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-07 22:56:39,8115491994.2,71478774905.02,71478774905.02
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-07 22:56:39,12992583834.8,90174263109.0,90174263109.0
HK,Hang Seng China Enterprises Index,Transportation,2026-08-07 22:56:39,157215210.5,993185981.0,993185981.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-07 22:56:39,1034446292.26,7627419032.98,7627419032.98
HK,Hang Seng Tech Index,Consumer Durables,2026-08-07 22:56:39,2072728347.86,11390014927.1,11390014927.1
HK,Hang Seng Tech Index,Consumer Services,2026-08-07 22:56:39,605680526.96,3434105755.6800003,3434105755.6800003
HK,Hang Seng Tech Index,Electronic Technology,2026-08-07 22:56:39,17211331735.75,96363138386.1,96363138386.1
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-07 22:56:39,1322336156.5500002,7689623083.950001,7689623083.950001
HK,Hang Seng Tech Index,Retail Trade,2026-08-07 22:56:39,8115491994.2,71478774905.02,71478774905.02
HK,Hang Seng Tech Index,Technology Services,2026-08-07 22:56:39,36311111694.619995,165559766733.8,165559766733.8
SG,All Singapore Companies,Commercial Services,2026-08-07 22:56:39,44204027.0,232053792.96400002,232070567.96400002
SG,All Singapore Companies,Communications,2026-08-07 22:56:39,132700098.0,590837512.0,590837512.0
SG,All Singapore Companies,Consumer Durables,2026-08-07 22:56:39,5695045.6,26708954.0,26780835.7
SG,All Singapore Companies,Consumer Non-Durables,2026-08-07 22:56:39,28423052.3,84954438.2,84956076.2
SG,All Singapore Companies,Consumer Services,2026-08-07 22:56:39,13762354.0,76301526.8,76494334.2
SG,All Singapore Companies,Distribution Services,2026-08-07 22:56:39,2080559.7,10990747.7,10990747.7
SG,All Singapore Companies,Electronic Technology,2026-08-07 22:56:39,110976819.25,577291114.0,577291114.0
SG,All Singapore Companies,Energy Minerals,2026-08-07 22:56:39,3364156.3,18546606.8,18546606.8
SG,All Singapore Companies,Finance,2026-08-07 22:56:39,1671564725.481439,6407225037.844669,6407258477.044669
SG,All Singapore Companies,Health Services,2026-08-07 22:56:39,2862168.9,17761647.7,17761647.7
SG,All Singapore Companies,Health Technology,2026-08-07 22:56:39,15527449.999999998,86044402.60000001,86044402.60000001
SG,All Singapore Companies,Industrial Services,2026-08-07 22:56:39,5559219.0,35328991.3,35355490.6
SG,All Singapore Companies,Miscellaneous,2026-08-07 22:56:39,1033657.5,2610733.5,2610733.5
SG,All Singapore Companies,Non-Energy Minerals,2026-08-07 22:56:39,8876078.6,64588898.199999996,64588898.199999996
SG,All Singapore Companies,Process Industries,2026-08-07 22:56:39,24613951.9,167111947.1,167119419.3
SG,All Singapore Companies,Producer Manufacturing,2026-08-07 22:56:39,282784811.26561,851290667.90867,851340116.00867
SG,All Singapore Companies,Retail Trade,2026-08-07 22:56:39,28859744.976192,99748914.040384,99777053.440384
SG,All Singapore Companies,Technology Services,2026-08-07 22:56:39,15598810.3,120163887.1,120163887.1
SG,All Singapore Companies,Transportation,2026-08-07 22:56:39,90972765.461036,504885186.553462,504885186.553462
SG,All Singapore Companies,Utilities,2026-08-07 22:56:39,73107590.1,410564225.5,410564225.5
SG,Straits Times Index,Communications,2026-08-07 22:56:39,127664850.0,564323400.0,564323400.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-07 22:56:39,15884446.5,42676351.5,42676351.5
SG,Straits Times Index,Consumer Services,2026-08-07 22:56:39,10945604.0,62347076.0,62347076.0
SG,Straits Times Index,Electronic Technology,2026-08-07 22:56:39,76522785.0,320476575.54,320476575.54
SG,Straits Times Index,Finance,2026-08-07 22:56:39,1574228892.881718,5911452890.278086,5911452890.278086
SG,Straits Times Index,Process Industries,2026-08-07 22:56:39,13926718.0,91888286.0,91888286.0
SG,Straits Times Index,Producer Manufacturing,2026-08-07 22:56:39,274720373.76561,803785041.60867,803785041.60867
SG,Straits Times Index,Retail Trade,2026-08-07 22:56:39,8906573.976192,33718625.040384,33718625.040384
SG,Straits Times Index,Transportation,2026-08-07 22:56:39,70222434.0,388289332.0,388289332.0
SG,Straits Times Index,Utilities,2026-08-07 22:56:39,67462964.0,378537218.0,378537218.0
UK,All UK Companies,Commercial Services,2026-08-07 22:56:39,1023233309.479538,3469373810.9451227,3469373810.9451227
UK,All UK Companies,Communications,2026-08-07 22:56:39,226638599.638,1290384226.66,1290384226.66
UK,All UK Companies,Consumer Durables,2026-08-07 22:56:39,120524255.16860001,808638766.5606,808638766.5606
UK,All UK Companies,Consumer Non-Durables,2026-08-07 22:56:39,837440646.91655,4219647504.838,4219647504.838
UK,All UK Companies,Consumer Services,2026-08-07 22:56:39,329086131.81924665,1158972147.527024,1158972147.527024
UK,All UK Companies,Distribution Services,2026-08-07 22:56:39,217537635.932,1801493611.7572498,1801493611.7572498
UK,All UK Companies,Electronic Technology,2026-08-07 22:56:39,390819844.90656,3734064533.5382648,3734064533.5382648
UK,All UK Companies,Energy Minerals,2026-08-07 22:56:39,997752477.26916,3215226685.94349,3215226685.94349
UK,All UK Companies,Finance,2026-08-07 22:56:39,3337406357.8703485,12688236260.470724,12688249341.039724
UK,All UK Companies,Health Services,2026-08-07 22:56:39,5464573.1839076,47929857.20223976,47929857.20223976
UK,All UK Companies,Health Technology,2026-08-07 22:56:39,1631742717.523438,6335776746.473128,6335776746.473128
UK,All UK Companies,Industrial Services,2026-08-07 22:56:39,28922248.13885,143483165.261,143483165.261
UK,All UK Companies,Miscellaneous,2026-08-07 22:56:39,69131866.1556906,461217678.1676613,461217678.1676613
UK,All UK Companies,Non-Energy Minerals,2026-08-07 22:56:39,1078698618.972415,3500449791.865675,3500449791.865675
UK,All UK Companies,Process Industries,2026-08-07 22:56:39,77528674.45861,372923065.443955,372923065.443955
UK,All UK Companies,Producer Manufacturing,2026-08-07 22:56:39,218854761.4256,1168359594.6555,1168372189.7755
UK,All UK Companies,Retail Trade,2026-08-07 22:56:39,212639921.19895,1085249810.2646,1085376471.8646
UK,All UK Companies,Technology Services,2026-08-07 22:56:39,227689167.10655,920833141.0219,920833141.0219
